97.0,195.0
100.0,228.0
100.0,254.0
104.0,279.0
115.0,305.0
130.0,323.0
148.0,341.0
173.0,356.0
206.0,367.0
235.0,360.0
254.0,349.0
268.0,334.0
287.0,316.0
298.0,294.0
305.0,272.0
308.0,246.0
316.0,221.0
144.0,188.0
162.0,184.0
181.0,181.0
195.0,184.0
206.0,188.0
261.0,192.0
272.0,192.0
287.0,192.0
298.0,192.0
308.0,199.0
232.0,221.0
232.0,243.0
232.0,261.0
232.0,276.0
206.0,279.0
214.0,279.0
225.0,287.0
235.0,283.0
243.0,279.0
162.0,210.0
177.0,206.0
188.0,206.0
199.0,217.0
188.0,221.0
173.0,217.0
254.0,221.0
265.0,214.0
279.0,214.0
287.0,217.0
279.0,224.0
265.0,224.0
173.0,301.0
192.0,301.0
214.0,297.0
221.0,301.0
232.0,301.0
246.0,305.0
254.0,308.0
239.0,319.0
228.0,327.0
214.0,327.0
203.0,323.0
188.0,316.0
177.0,301.0
206.0,305.0
221.0,308.0
232.0,308.0
250.0,308.0
228.0,312.0
217.0,316.0
206.0,312.0
