137.0,220.0
144.0,248.0
148.0,266.0
155.0,287.0
165.0,312.0
180.0,333.0
190.0,348.0
208.0,362.0
240.0,369.0
268.0,358.0
286.0,337.0
304.0,319.0
314.0,294.0
321.0,266.0
325.0,241.0
325.0,213.0
325.0,188.0
148.0,206.0
155.0,202.0
169.0,199.0
180.0,202.0
194.0,206.0
243.0,199.0
254.0,192.0
268.0,188.0
282.0,185.0
297.0,188.0
222.0,234.0
226.0,255.0
226.0,273.0
229.0,287.0
212.0,294.0
219.0,294.0
229.0,298.0
236.0,294.0
247.0,291.0
165.0,227.0
173.0,224.0
187.0,224.0
201.0,227.0
187.0,234.0
176.0,234.0
247.0,224.0
258.0,216.0
272.0,213.0
282.0,213.0
272.0,224.0
261.0,227.0
204.0,323.0
212.0,319.0
226.0,316.0
233.0,316.0
240.0,316.0
250.0,319.0
265.0,319.0
254.0,326.0
243.0,330.0
233.0,333.0
222.0,333.0
215.0,330.0
204.0,323.0
222.0,323.0
233.0,323.0
240.0,323.0
261.0,319.0
240.0,319.0
233.0,319.0
222.0,319.0
