181.0,249.0
178.0,271.0
185.0,291.0
191.0,307.0
204.0,326.0
217.0,339.0
223.0,349.0
230.0,355.0
252.0,358.0
278.0,352.0
304.0,336.0
327.0,320.0
343.0,297.0
349.0,271.0
349.0,249.0
349.0,226.0
349.0,204.0
172.0,216.0
172.0,207.0
178.0,204.0
185.0,204.0
191.0,207.0
230.0,204.0
239.0,197.0
256.0,194.0
272.0,194.0
288.0,200.0
217.0,236.0
214.0,252.0
210.0,265.0
210.0,278.0
210.0,287.0
214.0,287.0
220.0,287.0
230.0,284.0
236.0,281.0
188.0,239.0
188.0,236.0
198.0,236.0
207.0,239.0
201.0,242.0
191.0,242.0
246.0,233.0
252.0,229.0
262.0,229.0
275.0,226.0
265.0,233.0
256.0,236.0
210.0,313.0
210.0,307.0
217.0,300.0
223.0,300.0
230.0,297.0
246.0,300.0
262.0,307.0
249.0,316.0
239.0,323.0
230.0,323.0
223.0,326.0
217.0,320.0
214.0,313.0
220.0,310.0
227.0,307.0
233.0,307.0
259.0,307.0
233.0,310.0
227.0,310.0
220.0,313.0
