107.0,198.0
111.0,232.0
116.0,262.0
120.0,283.0
128.0,309.0
141.0,326.0
158.0,334.0
184.0,347.0
226.0,351.0
261.0,338.0
282.0,326.0
295.0,317.0
312.0,300.0
320.0,274.0
329.0,253.0
337.0,228.0
337.0,198.0
133.0,181.0
145.0,172.0
163.0,172.0
180.0,172.0
192.0,176.0
256.0,176.0
269.0,172.0
286.0,172.0
303.0,172.0
316.0,181.0
226.0,215.0
226.0,236.0
226.0,257.0
226.0,274.0
205.0,279.0
214.0,279.0
226.0,283.0
235.0,283.0
244.0,279.0
154.0,206.0
167.0,202.0
180.0,202.0
192.0,210.0
180.0,215.0
167.0,215.0
256.0,206.0
269.0,202.0
282.0,202.0
295.0,202.0
282.0,210.0
269.0,210.0
180.0,304.0
192.0,300.0
214.0,296.0
222.0,300.0
235.0,300.0
252.0,300.0
265.0,300.0
252.0,317.0
235.0,326.0
218.0,334.0
205.0,334.0
192.0,321.0
180.0,304.0
209.0,304.0
222.0,304.0
235.0,304.0
265.0,300.0
235.0,313.0
222.0,317.0
205.0,321.0
