128.0,227.0
135.0,251.0
138.0,278.0
145.0,302.0
152.0,326.0
162.0,346.0
179.0,356.0
196.0,370.0
226.0,376.0
257.0,366.0
270.0,356.0
284.0,343.0
297.0,322.0
304.0,295.0
308.0,275.0
311.0,247.0
311.0,224.0
148.0,197.0
162.0,186.0
175.0,186.0
189.0,186.0
202.0,190.0
253.0,190.0
267.0,186.0
277.0,183.0
291.0,186.0
301.0,193.0
230.0,220.0
230.0,237.0
230.0,254.0
230.0,268.0
209.0,278.0
219.0,281.0
226.0,285.0
236.0,281.0
243.0,278.0
168.0,217.0
179.0,214.0
189.0,214.0
199.0,220.0
189.0,224.0
179.0,224.0
253.0,217.0
267.0,214.0
277.0,210.0
284.0,217.0
277.0,220.0
264.0,220.0
192.0,315.0
202.0,309.0
219.0,302.0
226.0,305.0
233.0,302.0
250.0,309.0
260.0,315.0
250.0,322.0
240.0,329.0
226.0,329.0
216.0,329.0
206.0,326.0
192.0,315.0
216.0,312.0
226.0,312.0
236.0,312.0
257.0,315.0
236.0,315.0
226.0,319.0
216.0,315.0
