179.0,214.0
165.0,235.0
158.0,260.0
158.0,282.0
154.0,311.0
158.0,332.0
161.0,343.0
165.0,354.0
183.0,368.0
215.0,372.0
251.0,375.0
276.0,372.0
305.0,357.0
323.0,339.0
333.0,318.0
348.0,293.0
359.0,268.0
190.0,178.0
194.0,171.0
204.0,171.0
212.0,174.0
219.0,182.0
262.0,199.0
276.0,199.0
290.0,203.0
308.0,210.0
323.0,225.0
230.0,217.0
219.0,232.0
208.0,243.0
204.0,253.0
197.0,268.0
201.0,271.0
208.0,275.0
215.0,275.0
226.0,278.0
194.0,207.0
197.0,199.0
208.0,203.0
219.0,214.0
204.0,214.0
197.0,214.0
258.0,228.0
269.0,225.0
283.0,228.0
294.0,239.0
280.0,239.0
265.0,235.0
176.0,296.0
183.0,289.0
194.0,286.0
201.0,293.0
208.0,293.0
222.0,303.0
237.0,318.0
219.0,314.0
204.0,311.0
194.0,307.0
183.0,307.0
179.0,300.0
176.0,296.0
190.0,296.0
197.0,300.0
208.0,303.0
237.0,314.0
208.0,300.0
197.0,296.0
190.0,293.0
