76.0,165.0
76.0,199.0
80.0,228.0
85.0,258.0
93.0,291.0
110.0,320.0
131.0,346.0
164.0,371.0
198.0,383.0
231.0,375.0
248.0,354.0
261.0,341.0
277.0,320.0
294.0,291.0
303.0,266.0
311.0,241.0
315.0,212.0
135.0,170.0
156.0,165.0
177.0,165.0
194.0,174.0
210.0,182.0
269.0,186.0
282.0,182.0
298.0,178.0
311.0,178.0
315.0,182.0
236.0,220.0
231.0,241.0
236.0,266.0
231.0,279.0
202.0,283.0
210.0,287.0
223.0,291.0
236.0,287.0
240.0,287.0
156.0,199.0
168.0,195.0
185.0,195.0
198.0,207.0
185.0,212.0
168.0,207.0
256.0,212.0
273.0,203.0
286.0,203.0
294.0,207.0
286.0,216.0
269.0,216.0
173.0,316.0
194.0,312.0
215.0,308.0
223.0,312.0
231.0,308.0
244.0,316.0
248.0,320.0
240.0,337.0
227.0,346.0
215.0,346.0
202.0,341.0
189.0,333.0
177.0,316.0
206.0,320.0
219.0,320.0
231.0,320.0
244.0,320.0
227.0,329.0
219.0,329.0
206.0,329.0
