130.0,221.0
128.0,243.0
128.0,262.0
128.0,281.0
133.0,300.0
147.0,317.0
166.0,330.0
188.0,341.0
199.0,344.0
212.0,339.0
218.0,333.0
220.0,325.0
229.0,309.0
239.0,298.0
245.0,270.0
248.0,254.0
248.0,232.0
210.0,221.0
229.0,219.0
242.0,213.0
250.0,216.0
256.0,216.0
264.0,208.0
267.0,200.0
267.0,194.0
259.0,189.0
245.0,191.0
253.0,238.0
259.0,257.0
261.0,273.0
261.0,284.0
234.0,284.0
239.0,287.0
242.0,287.0
242.0,284.0
242.0,279.0
218.0,238.0
229.0,232.0
231.0,232.0
231.0,235.0
229.0,240.0
223.0,243.0
242.0,224.0
250.0,216.0
253.0,213.0
245.0,213.0
248.0,221.0
248.0,224.0
212.0,303.0
226.0,300.0
237.0,298.0
239.0,298.0
239.0,295.0
237.0,292.0
229.0,289.0
234.0,300.0
234.0,309.0
231.0,311.0
229.0,311.0
223.0,309.0
212.0,303.0
229.0,303.0
234.0,303.0
234.0,300.0
229.0,289.0
237.0,298.0
234.0,300.0
231.0,303.0
