88.0,242.0
103.0,265.0
118.0,287.0
129.0,309.0
148.0,332.0
170.0,346.0
196.0,354.0
222.0,365.0
256.0,361.0
278.0,339.0
285.0,317.0
293.0,298.0
296.0,272.0
296.0,250.0
293.0,231.0
285.0,209.0
278.0,183.0
125.0,231.0
137.0,224.0
155.0,220.0
170.0,216.0
181.0,216.0
230.0,198.0
237.0,187.0
248.0,179.0
259.0,172.0
267.0,168.0
218.0,231.0
230.0,253.0
241.0,272.0
248.0,283.0
222.0,294.0
233.0,294.0
241.0,294.0
252.0,287.0
252.0,279.0
151.0,246.0
163.0,239.0
174.0,235.0
185.0,239.0
177.0,246.0
166.0,250.0
233.0,216.0
241.0,205.0
252.0,198.0
259.0,198.0
256.0,209.0
244.0,213.0
207.0,320.0
222.0,320.0
241.0,313.0
248.0,309.0
256.0,305.0
267.0,302.0
274.0,298.0
267.0,309.0
259.0,317.0
252.0,324.0
241.0,328.0
226.0,328.0
211.0,320.0
237.0,320.0
248.0,317.0
256.0,313.0
270.0,298.0
256.0,309.0
248.0,313.0
237.0,317.0
