145.0,177.0
145.0,208.0
145.0,235.0
149.0,259.0
159.0,287.0
166.0,311.0
173.0,335.0
183.0,356.0
210.0,376.0
245.0,369.0
276.0,352.0
300.0,332.0
321.0,308.0
331.0,277.0
341.0,253.0
352.0,225.0
358.0,197.0
155.0,163.0
162.0,163.0
173.0,163.0
186.0,170.0
197.0,177.0
252.0,191.0
266.0,187.0
279.0,184.0
296.0,184.0
314.0,187.0
221.0,218.0
217.0,239.0
214.0,259.0
210.0,277.0
200.0,280.0
207.0,283.0
217.0,287.0
228.0,287.0
235.0,283.0
169.0,194.0
176.0,194.0
190.0,197.0
200.0,204.0
190.0,208.0
176.0,204.0
255.0,211.0
266.0,204.0
279.0,204.0
293.0,211.0
279.0,218.0
266.0,218.0
186.0,314.0
193.0,311.0
207.0,304.0
214.0,308.0
224.0,304.0
238.0,311.0
252.0,318.0
238.0,332.0
224.0,339.0
210.0,339.0
200.0,335.0
193.0,328.0
190.0,314.0
207.0,314.0
214.0,314.0
224.0,318.0
248.0,318.0
224.0,325.0
214.0,325.0
204.0,325.0
