142.0,157.0
130.0,187.0
123.0,214.0
119.0,240.0
119.0,267.0
126.0,293.0
134.0,316.0
149.0,347.0
176.0,369.0
210.0,377.0
236.0,369.0
255.0,358.0
278.0,347.0
301.0,324.0
312.0,305.0
328.0,282.0
339.0,259.0
179.0,157.0
195.0,160.0
214.0,164.0
225.0,172.0
236.0,183.0
286.0,206.0
301.0,206.0
316.0,210.0
331.0,217.0
339.0,229.0
248.0,225.0
240.0,248.0
233.0,263.0
225.0,278.0
202.0,274.0
210.0,278.0
221.0,286.0
233.0,290.0
240.0,290.0
187.0,191.0
202.0,191.0
214.0,198.0
221.0,210.0
210.0,206.0
195.0,202.0
274.0,233.0
290.0,233.0
301.0,236.0
309.0,244.0
297.0,248.0
282.0,240.0
164.0,286.0
183.0,286.0
206.0,293.0
214.0,301.0
225.0,301.0
240.0,312.0
252.0,324.0
229.0,335.0
214.0,339.0
198.0,331.0
183.0,324.0
172.0,312.0
168.0,286.0
198.0,297.0
210.0,305.0
225.0,312.0
248.0,320.0
217.0,324.0
202.0,320.0
191.0,312.0
