105.0,190.0
105.0,219.0
105.0,241.0
105.0,264.0
114.0,286.0
127.0,312.0
150.0,331.0
175.0,348.0
204.0,354.0
223.0,348.0
230.0,341.0
236.0,328.0
246.0,312.0
259.0,290.0
265.0,270.0
272.0,251.0
272.0,229.0
166.0,193.0
185.0,193.0
204.0,193.0
217.0,200.0
227.0,206.0
262.0,209.0
269.0,206.0
278.0,200.0
281.0,200.0
281.0,203.0
240.0,232.0
243.0,251.0
246.0,267.0
246.0,277.0
217.0,280.0
227.0,283.0
233.0,286.0
240.0,283.0
243.0,280.0
182.0,219.0
195.0,216.0
204.0,216.0
211.0,222.0
201.0,225.0
191.0,225.0
246.0,225.0
259.0,219.0
269.0,219.0
269.0,222.0
265.0,229.0
256.0,229.0
195.0,306.0
214.0,302.0
227.0,299.0
233.0,299.0
240.0,299.0
243.0,302.0
240.0,306.0
240.0,315.0
236.0,322.0
227.0,322.0
220.0,322.0
211.0,315.0
198.0,306.0
220.0,306.0
230.0,306.0
233.0,306.0
240.0,306.0
236.0,309.0
230.0,309.0
220.0,309.0
