112.0,228.0
119.0,254.0
130.0,283.0
137.0,309.0
148.0,334.0
163.0,352.0
181.0,363.0
203.0,374.0
239.0,378.0
272.0,367.0
291.0,352.0
305.0,334.0
320.0,312.0
323.0,283.0
323.0,254.0
323.0,225.0
323.0,199.0
134.0,199.0
148.0,192.0
163.0,188.0
177.0,188.0
192.0,192.0
247.0,185.0
258.0,177.0
272.0,170.0
287.0,170.0
301.0,174.0
225.0,214.0
225.0,236.0
229.0,254.0
232.0,268.0
214.0,279.0
221.0,279.0
232.0,283.0
239.0,279.0
247.0,276.0
156.0,221.0
167.0,214.0
181.0,210.0
192.0,217.0
181.0,225.0
167.0,225.0
250.0,210.0
261.0,199.0
276.0,199.0
283.0,203.0
276.0,210.0
261.0,210.0
199.0,316.0
210.0,309.0
225.0,301.0
236.0,301.0
243.0,298.0
258.0,301.0
269.0,309.0
258.0,316.0
247.0,323.0
236.0,323.0
225.0,323.0
214.0,323.0
199.0,312.0
225.0,309.0
236.0,309.0
243.0,309.0
265.0,309.0
243.0,309.0
236.0,312.0
225.0,312.0
