116.0,168.0
109.0,197.0
109.0,223.0
109.0,248.0
113.0,277.0
124.0,303.0
138.0,325.0
164.0,350.0
189.0,368.0
222.0,364.0
233.0,357.0
247.0,346.0
265.0,328.0
280.0,306.0
295.0,285.0
305.0,263.0
313.0,237.0
167.0,168.0
186.0,165.0
204.0,168.0
215.0,179.0
225.0,186.0
276.0,201.0
287.0,201.0
302.0,201.0
313.0,205.0
316.0,212.0
244.0,223.0
240.0,241.0
236.0,259.0
233.0,274.0
207.0,277.0
215.0,281.0
222.0,285.0
233.0,285.0
240.0,285.0
178.0,197.0
193.0,197.0
204.0,201.0
211.0,212.0
200.0,212.0
186.0,208.0
262.0,226.0
276.0,223.0
287.0,226.0
291.0,234.0
284.0,237.0
273.0,234.0
178.0,303.0
196.0,299.0
215.0,299.0
218.0,303.0
229.0,303.0
236.0,310.0
244.0,317.0
233.0,325.0
225.0,325.0
215.0,325.0
204.0,321.0
193.0,314.0
182.0,303.0
207.0,310.0
218.0,310.0
225.0,314.0
240.0,317.0
225.0,314.0
215.0,310.0
207.0,310.0
