130.0,251.0
139.0,277.0
157.0,299.0
174.0,317.0
200.0,334.0
218.0,347.0
236.0,360.0
244.0,369.0
275.0,374.0
306.0,356.0
332.0,330.0
354.0,308.0
367.0,277.0
372.0,246.0
372.0,220.0
372.0,189.0
367.0,154.0
117.0,216.0
117.0,211.0
126.0,207.0
139.0,202.0
152.0,202.0
209.0,180.0
222.0,172.0
240.0,159.0
262.0,154.0
288.0,154.0
196.0,224.0
200.0,246.0
200.0,268.0
205.0,281.0
205.0,290.0
209.0,290.0
218.0,290.0
231.0,286.0
240.0,277.0
143.0,233.0
148.0,229.0
161.0,224.0
178.0,229.0
165.0,238.0
152.0,242.0
231.0,207.0
240.0,194.0
253.0,189.0
271.0,189.0
262.0,202.0
244.0,207.0
209.0,321.0
209.0,317.0
218.0,312.0
227.0,308.0
231.0,308.0
253.0,308.0
275.0,312.0
262.0,325.0
253.0,334.0
240.0,339.0
231.0,339.0
222.0,334.0
214.0,321.0
222.0,321.0
231.0,317.0
244.0,317.0
275.0,312.0
244.0,321.0
236.0,325.0
227.0,325.0
