127.0,228.0
130.0,255.0
137.0,282.0
144.0,303.0
154.0,326.0
171.0,343.0
188.0,357.0
205.0,364.0
239.0,370.0
269.0,360.0
286.0,347.0
300.0,337.0
314.0,316.0
320.0,289.0
324.0,265.0
327.0,242.0
327.0,214.0
147.0,201.0
161.0,198.0
175.0,194.0
188.0,194.0
202.0,198.0
249.0,194.0
263.0,191.0
276.0,184.0
293.0,187.0
303.0,191.0
229.0,218.0
229.0,235.0
229.0,252.0
232.0,262.0
215.0,272.0
222.0,276.0
232.0,276.0
242.0,272.0
249.0,269.0
168.0,221.0
178.0,214.0
188.0,214.0
202.0,221.0
191.0,225.0
178.0,225.0
252.0,218.0
263.0,211.0
276.0,211.0
286.0,211.0
276.0,218.0
263.0,218.0
195.0,303.0
205.0,296.0
225.0,289.0
232.0,289.0
242.0,289.0
263.0,289.0
273.0,299.0
259.0,313.0
249.0,320.0
236.0,320.0
222.0,320.0
208.0,316.0
195.0,303.0
222.0,299.0
236.0,296.0
246.0,296.0
273.0,299.0
246.0,306.0
236.0,309.0
222.0,309.0
