221.0,233.0
214.0,266.0
214.0,292.0
206.0,307.0
221.0,340.0
225.0,358.0
228.0,369.0
236.0,377.0
251.0,380.0
265.0,369.0
295.0,355.0
321.0,336.0
343.0,314.0
350.0,281.0
354.0,255.0
350.0,229.0
347.0,200.0
232.0,203.0
217.0,192.0
210.0,188.0
206.0,188.0
206.0,192.0
214.0,188.0
221.0,181.0
228.0,177.0
243.0,177.0
262.0,181.0
214.0,222.0
203.0,240.0
192.0,259.0
192.0,273.0
214.0,284.0
210.0,284.0
210.0,284.0
214.0,281.0
221.0,281.0
228.0,225.0
217.0,218.0
221.0,218.0
228.0,222.0
221.0,225.0
221.0,229.0
236.0,214.0
236.0,207.0
240.0,203.0
251.0,207.0
243.0,214.0
236.0,218.0
228.0,325.0
210.0,310.0
206.0,303.0
206.0,303.0
210.0,303.0
217.0,307.0
240.0,318.0
225.0,325.0
217.0,332.0
217.0,336.0
217.0,336.0
217.0,329.0
228.0,325.0
214.0,314.0
214.0,314.0
217.0,314.0
236.0,314.0
217.0,318.0
217.0,318.0
214.0,321.0
