138.0,206.0
142.0,235.0
149.0,256.0
156.0,270.0
170.0,292.0
185.0,310.0
195.0,327.0
213.0,349.0
245.0,363.0
278.0,349.0
303.0,324.0
317.0,299.0
331.0,267.0
335.0,242.0
338.0,217.0
342.0,195.0
342.0,174.0
145.0,192.0
156.0,195.0
167.0,195.0
181.0,199.0
195.0,206.0
245.0,206.0
260.0,199.0
274.0,195.0
292.0,192.0
306.0,192.0
224.0,231.0
224.0,260.0
224.0,281.0
228.0,295.0
213.0,288.0
220.0,292.0
231.0,295.0
242.0,292.0
249.0,285.0
163.0,213.0
170.0,213.0
185.0,213.0
199.0,220.0
188.0,224.0
174.0,224.0
253.0,217.0
263.0,213.0
278.0,210.0
288.0,213.0
278.0,220.0
263.0,220.0
195.0,306.0
206.0,310.0
224.0,310.0
235.0,310.0
242.0,306.0
260.0,302.0
278.0,299.0
260.0,313.0
249.0,324.0
235.0,327.0
224.0,327.0
210.0,320.0
199.0,306.0
224.0,313.0
235.0,313.0
245.0,310.0
274.0,299.0
245.0,313.0
235.0,317.0
224.0,313.0
