75.0,195.0
75.0,228.0
79.0,261.0
87.0,290.0
96.0,319.0
120.0,339.0
145.0,360.0
178.0,372.0
211.0,385.0
240.0,380.0
252.0,368.0
260.0,360.0
273.0,339.0
281.0,310.0
293.0,286.0
302.0,261.0
302.0,232.0
145.0,166.0
170.0,154.0
190.0,154.0
207.0,158.0
219.0,166.0
273.0,170.0
285.0,166.0
297.0,166.0
306.0,174.0
310.0,187.0
248.0,203.0
252.0,224.0
256.0,240.0
256.0,257.0
223.0,273.0
232.0,273.0
244.0,277.0
252.0,277.0
256.0,277.0
170.0,195.0
186.0,191.0
199.0,191.0
207.0,199.0
199.0,203.0
182.0,199.0
260.0,207.0
277.0,203.0
289.0,203.0
293.0,211.0
285.0,216.0
273.0,211.0
194.0,314.0
215.0,302.0
236.0,294.0
244.0,298.0
252.0,298.0
260.0,306.0
260.0,323.0
256.0,327.0
248.0,331.0
236.0,331.0
223.0,331.0
211.0,323.0
194.0,310.0
227.0,306.0
240.0,306.0
248.0,310.0
260.0,319.0
248.0,314.0
240.0,314.0
227.0,314.0
