114.0,236.0
118.0,262.0
129.0,291.0
136.0,314.0
147.0,340.0
166.0,358.0
185.0,366.0
203.0,373.0
236.0,380.0
270.0,369.0
292.0,358.0
307.0,343.0
326.0,321.0
329.0,295.0
333.0,265.0
337.0,240.0
337.0,210.0
133.0,199.0
144.0,188.0
159.0,184.0
173.0,184.0
188.0,188.0
244.0,180.0
259.0,173.0
274.0,169.0
292.0,169.0
307.0,176.0
218.0,210.0
222.0,228.0
222.0,243.0
222.0,258.0
207.0,277.0
214.0,277.0
225.0,277.0
233.0,273.0
244.0,273.0
155.0,221.0
162.0,214.0
177.0,210.0
188.0,217.0
177.0,221.0
162.0,221.0
251.0,210.0
262.0,202.0
277.0,202.0
288.0,206.0
277.0,214.0
262.0,214.0
192.0,317.0
203.0,306.0
218.0,295.0
225.0,299.0
233.0,295.0
251.0,303.0
266.0,310.0
251.0,317.0
240.0,321.0
229.0,325.0
218.0,325.0
207.0,321.0
192.0,317.0
218.0,310.0
229.0,306.0
236.0,306.0
262.0,310.0
236.0,310.0
229.0,310.0
218.0,310.0
