116.0,216.0
118.0,240.0
118.0,261.0
123.0,281.0
131.0,302.0
149.0,320.0
173.0,333.0
201.0,344.0
222.0,349.0
235.0,344.0
243.0,336.0
243.0,328.0
240.0,307.0
245.0,287.0
253.0,271.0
253.0,253.0
251.0,229.0
183.0,193.0
196.0,180.0
212.0,178.0
222.0,178.0
230.0,180.0
251.0,183.0
253.0,180.0
253.0,180.0
253.0,185.0
248.0,198.0
238.0,222.0
245.0,237.0
253.0,253.0
253.0,263.0
227.0,268.0
232.0,271.0
238.0,274.0
243.0,274.0
240.0,271.0
199.0,214.0
209.0,209.0
214.0,211.0
217.0,216.0
214.0,219.0
206.0,219.0
240.0,219.0
245.0,216.0
251.0,216.0
248.0,219.0
251.0,224.0
245.0,224.0
201.0,294.0
219.0,289.0
232.0,284.0
238.0,287.0
240.0,287.0
243.0,289.0
235.0,294.0
238.0,302.0
238.0,307.0
235.0,307.0
227.0,307.0
217.0,302.0
204.0,292.0
227.0,292.0
235.0,292.0
238.0,292.0
235.0,294.0
238.0,300.0
232.0,300.0
227.0,297.0
