165.0,219.0
161.0,246.0
161.0,269.0
169.0,288.0
180.0,315.0
195.0,338.0
203.0,357.0
211.0,372.0
241.0,384.0
272.0,372.0
307.0,357.0
330.0,338.0
349.0,311.0
360.0,284.0
364.0,261.0
372.0,234.0
372.0,204.0
161.0,188.0
161.0,184.0
172.0,180.0
180.0,184.0
192.0,192.0
241.0,192.0
253.0,184.0
272.0,180.0
291.0,180.0
314.0,188.0
215.0,223.0
211.0,246.0
207.0,261.0
203.0,276.0
203.0,276.0
207.0,280.0
218.0,288.0
230.0,284.0
241.0,280.0
176.0,211.0
180.0,207.0
192.0,207.0
203.0,215.0
192.0,219.0
180.0,219.0
253.0,219.0
264.0,207.0
276.0,207.0
291.0,215.0
280.0,219.0
264.0,219.0
195.0,299.0
199.0,296.0
211.0,296.0
222.0,299.0
234.0,299.0
261.0,299.0
287.0,303.0
261.0,326.0
241.0,334.0
226.0,338.0
215.0,334.0
203.0,322.0
199.0,299.0
211.0,303.0
226.0,307.0
241.0,307.0
287.0,303.0
241.0,322.0
226.0,322.0
215.0,322.0
