156.0,147.0
94.0,136.0
108.0,286.0
142.0,169.0
156.0,189.0
172.0,206.0
189.0,194.0
195.0,186.0
197.0,172.0
192.0,169.0
183.0,164.0
125.0,130.0
117.0,139.0
172.0,183.0
91.0,139.0
114.0,139.0
91.0,130.0
66.0,161.0
69.0,161.0
89.0,206.0
97.0,167.0
108.0,142.0
117.0,150.0
139.0,155.0
105.0,139.0
158.0,169.0
83.0,172.0
119.0,136.0
114.0,144.0
103.0,153.0
105.0,150.0
105.0,139.0
108.0,133.0
111.0,133.0
111.0,136.0
100.0,139.0
78.0,206.0
161.0,178.0
94.0,161.0
100.0,161.0
111.0,142.0
80.0,206.0
122.0,155.0
125.0,150.0
128.0,150.0
125.0,150.0
80.0,186.0
125.0,158.0
147.0,164.0
139.0,150.0
117.0,136.0
119.0,136.0
114.0,133.0
111.0,139.0
91.0,136.0
100.0,133.0
122.0,136.0
128.0,139.0
130.0,142.0
144.0,158.0
147.0,164.0
128.0,142.0
125.0,139.0
119.0,139.0
94.0,136.0
117.0,133.0
119.0,136.0
125.0,139.0
