125.0,148.0
121.0,176.0
117.0,201.0
113.0,225.0
117.0,254.0
121.0,282.0
133.0,311.0
153.0,339.0
186.0,360.0
219.0,360.0
239.0,343.0
255.0,331.0
280.0,315.0
296.0,295.0
308.0,278.0
316.0,258.0
324.0,229.0
162.0,156.0
178.0,160.0
198.0,164.0
210.0,172.0
223.0,180.0
284.0,197.0
296.0,197.0
312.0,193.0
324.0,197.0
333.0,205.0
243.0,221.0
239.0,246.0
231.0,266.0
227.0,282.0
202.0,274.0
210.0,282.0
219.0,290.0
231.0,290.0
239.0,286.0
170.0,189.0
186.0,189.0
198.0,193.0
210.0,205.0
194.0,205.0
182.0,197.0
272.0,221.0
288.0,221.0
300.0,225.0
304.0,229.0
296.0,233.0
280.0,229.0
166.0,286.0
182.0,295.0
206.0,303.0
215.0,307.0
223.0,307.0
239.0,311.0
247.0,311.0
231.0,323.0
219.0,327.0
202.0,327.0
190.0,323.0
178.0,307.0
170.0,286.0
198.0,307.0
210.0,311.0
223.0,315.0
247.0,311.0
223.0,315.0
206.0,315.0
194.0,311.0
