104.0,211.0
104.0,238.0
104.0,261.0
104.0,287.0
110.0,317.0
130.0,340.0
156.0,359.0
186.0,376.0
206.0,382.0
222.0,373.0
229.0,366.0
232.0,356.0
242.0,333.0
252.0,310.0
255.0,274.0
258.0,247.0
255.0,214.0
179.0,191.0
199.0,182.0
219.0,175.0
232.0,178.0
239.0,182.0
268.0,175.0
272.0,172.0
275.0,165.0
272.0,165.0
262.0,175.0
252.0,214.0
262.0,238.0
272.0,257.0
275.0,274.0
239.0,287.0
245.0,287.0
252.0,290.0
255.0,284.0
252.0,280.0
199.0,214.0
212.0,211.0
219.0,211.0
219.0,214.0
219.0,221.0
209.0,221.0
245.0,208.0
255.0,198.0
262.0,198.0
252.0,201.0
255.0,208.0
252.0,211.0
206.0,323.0
229.0,317.0
245.0,310.0
249.0,310.0
252.0,307.0
252.0,310.0
239.0,310.0
245.0,323.0
245.0,333.0
242.0,336.0
235.0,336.0
226.0,333.0
209.0,323.0
235.0,320.0
242.0,320.0
245.0,317.0
239.0,310.0
245.0,320.0
242.0,323.0
235.0,323.0
