108.0,222.0
114.0,245.0
120.0,269.0
126.0,286.0
137.0,310.0
152.0,330.0
175.0,342.0
202.0,353.0
231.0,356.0
254.0,345.0
260.0,333.0
269.0,321.0
278.0,304.0
280.0,280.0
280.0,263.0
280.0,242.0
278.0,222.0
155.0,213.0
172.0,210.0
187.0,207.0
199.0,207.0
210.0,210.0
245.0,207.0
254.0,205.0
263.0,199.0
272.0,199.0
275.0,202.0
228.0,234.0
234.0,248.0
240.0,263.0
242.0,277.0
219.0,280.0
225.0,283.0
234.0,283.0
242.0,283.0
245.0,280.0
175.0,228.0
187.0,225.0
196.0,225.0
202.0,228.0
196.0,234.0
184.0,234.0
240.0,225.0
248.0,219.0
260.0,219.0
263.0,222.0
257.0,228.0
248.0,228.0
193.0,304.0
210.0,301.0
228.0,298.0
234.0,298.0
242.0,298.0
251.0,298.0
254.0,301.0
251.0,312.0
242.0,321.0
234.0,324.0
222.0,324.0
210.0,318.0
196.0,304.0
222.0,304.0
234.0,304.0
240.0,304.0
254.0,301.0
240.0,310.0
234.0,312.0
222.0,312.0
