119.0,239.0
127.0,267.0
134.0,292.0
144.0,314.0
155.0,339.0
177.0,357.0
194.0,367.0
216.0,371.0
252.0,375.0
280.0,360.0
302.0,342.0
316.0,325.0
323.0,303.0
323.0,275.0
323.0,250.0
320.0,221.0
312.0,192.0
134.0,214.0
144.0,207.0
159.0,200.0
169.0,196.0
184.0,200.0
230.0,189.0
245.0,182.0
255.0,175.0
273.0,175.0
287.0,178.0
212.0,221.0
216.0,239.0
219.0,253.0
223.0,267.0
212.0,282.0
216.0,282.0
227.0,282.0
234.0,278.0
241.0,275.0
159.0,228.0
166.0,225.0
177.0,221.0
191.0,225.0
180.0,232.0
166.0,232.0
237.0,214.0
248.0,203.0
262.0,200.0
273.0,203.0
266.0,214.0
252.0,214.0
205.0,321.0
212.0,314.0
223.0,303.0
230.0,307.0
237.0,303.0
252.0,303.0
266.0,307.0
255.0,314.0
245.0,321.0
237.0,325.0
227.0,325.0
219.0,325.0
209.0,317.0
227.0,314.0
234.0,314.0
241.0,310.0
262.0,307.0
241.0,310.0
234.0,310.0
227.0,314.0
