126.0,226.0
129.0,256.0
132.0,279.0
139.0,302.0
149.0,325.0
162.0,342.0
179.0,355.0
195.0,368.0
225.0,378.0
255.0,368.0
268.0,355.0
281.0,345.0
291.0,325.0
294.0,299.0
298.0,275.0
308.0,252.0
311.0,226.0
149.0,196.0
159.0,186.0
175.0,183.0
189.0,186.0
202.0,193.0
251.0,189.0
265.0,183.0
278.0,183.0
291.0,183.0
301.0,193.0
228.0,222.0
228.0,239.0
228.0,259.0
228.0,272.0
212.0,282.0
218.0,285.0
228.0,285.0
238.0,282.0
245.0,282.0
169.0,219.0
179.0,216.0
189.0,216.0
202.0,222.0
189.0,226.0
179.0,226.0
251.0,222.0
265.0,213.0
275.0,213.0
281.0,219.0
275.0,222.0
261.0,222.0
198.0,318.0
208.0,308.0
222.0,302.0
232.0,302.0
238.0,302.0
251.0,305.0
258.0,318.0
251.0,332.0
241.0,338.0
228.0,338.0
218.0,338.0
208.0,332.0
198.0,318.0
218.0,312.0
228.0,308.0
238.0,312.0
255.0,318.0
238.0,325.0
228.0,325.0
218.0,325.0
