125.0,240.0
128.0,267.0
136.0,294.0
144.0,318.0
156.0,345.0
171.0,360.0
186.0,372.0
206.0,375.0
241.0,379.0
275.0,372.0
299.0,360.0
310.0,348.0
326.0,329.0
333.0,302.0
337.0,275.0
341.0,248.0
345.0,221.0
136.0,198.0
144.0,182.0
159.0,178.0
175.0,178.0
190.0,178.0
252.0,174.0
264.0,167.0
283.0,167.0
299.0,171.0
314.0,182.0
221.0,205.0
225.0,225.0
225.0,240.0
225.0,252.0
210.0,271.0
217.0,271.0
225.0,271.0
237.0,267.0
244.0,267.0
156.0,221.0
167.0,213.0
179.0,209.0
194.0,217.0
183.0,221.0
167.0,221.0
256.0,209.0
268.0,205.0
283.0,202.0
295.0,209.0
283.0,213.0
268.0,213.0
198.0,318.0
202.0,298.0
217.0,287.0
229.0,287.0
237.0,283.0
256.0,294.0
268.0,314.0
256.0,321.0
244.0,329.0
233.0,333.0
217.0,333.0
210.0,329.0
198.0,318.0
217.0,298.0
229.0,294.0
241.0,298.0
264.0,314.0
244.0,318.0
233.0,318.0
217.0,318.0
