180.0,240.0
180.0,264.0
186.0,283.0
191.0,301.0
199.0,323.0
210.0,336.0
212.0,344.0
218.0,349.0
236.0,355.0
258.0,347.0
284.0,339.0
306.0,328.0
322.0,312.0
330.0,291.0
332.0,269.0
335.0,248.0
335.0,224.0
178.0,216.0
178.0,211.0
183.0,205.0
188.0,205.0
194.0,205.0
226.0,203.0
236.0,200.0
247.0,195.0
260.0,195.0
276.0,203.0
210.0,227.0
204.0,243.0
202.0,256.0
202.0,267.0
207.0,277.0
207.0,277.0
212.0,277.0
220.0,275.0
228.0,275.0
188.0,232.0
188.0,227.0
194.0,227.0
204.0,229.0
196.0,232.0
188.0,235.0
239.0,227.0
244.0,219.0
250.0,219.0
263.0,221.0
252.0,227.0
244.0,227.0
207.0,307.0
204.0,299.0
210.0,291.0
215.0,291.0
218.0,291.0
234.0,293.0
250.0,301.0
236.0,307.0
226.0,312.0
218.0,312.0
212.0,312.0
207.0,309.0
207.0,307.0
212.0,301.0
218.0,299.0
226.0,299.0
247.0,301.0
226.0,301.0
218.0,301.0
212.0,301.0
