165.0,265.0
174.0,287.0
182.0,304.0
194.0,318.0
210.0,335.0
227.0,346.0
241.0,352.0
253.0,355.0
278.0,352.0
298.0,332.0
317.0,313.0
331.0,293.0
337.0,268.0
337.0,245.0
331.0,226.0
326.0,203.0
317.0,181.0
154.0,242.0
154.0,234.0
160.0,228.0
168.0,226.0
177.0,223.0
208.0,206.0
216.0,197.0
227.0,192.0
241.0,186.0
258.0,183.0
208.0,237.0
210.0,254.0
213.0,265.0
219.0,276.0
219.0,285.0
222.0,285.0
230.0,282.0
236.0,276.0
241.0,270.0
171.0,251.0
174.0,245.0
182.0,242.0
194.0,242.0
188.0,251.0
177.0,254.0
227.0,223.0
230.0,214.0
239.0,209.0
253.0,209.0
244.0,217.0
236.0,223.0
222.0,313.0
222.0,304.0
230.0,296.0
236.0,293.0
241.0,287.0
258.0,285.0
278.0,285.0
270.0,301.0
261.0,313.0
250.0,318.0
241.0,324.0
233.0,321.0
222.0,313.0
233.0,301.0
239.0,299.0
250.0,293.0
275.0,285.0
255.0,304.0
247.0,310.0
239.0,313.0
