87.0,163.0
92.0,198.0
105.0,229.0
118.0,256.0
131.0,287.0
149.0,309.0
171.0,331.0
198.0,357.0
237.0,375.0
273.0,362.0
295.0,340.0
308.0,318.0
317.0,287.0
326.0,256.0
335.0,234.0
344.0,207.0
344.0,176.0
122.0,172.0
140.0,167.0
162.0,172.0
180.0,176.0
193.0,181.0
260.0,185.0
277.0,176.0
295.0,172.0
313.0,167.0
326.0,167.0
229.0,216.0
229.0,243.0
229.0,265.0
229.0,282.0
211.0,282.0
215.0,287.0
229.0,291.0
242.0,287.0
246.0,282.0
149.0,203.0
158.0,198.0
176.0,198.0
193.0,207.0
176.0,212.0
158.0,207.0
260.0,203.0
277.0,198.0
290.0,198.0
304.0,198.0
295.0,207.0
277.0,212.0
189.0,318.0
202.0,313.0
220.0,309.0
229.0,309.0
237.0,309.0
255.0,313.0
268.0,318.0
255.0,327.0
242.0,335.0
229.0,340.0
215.0,335.0
206.0,331.0
193.0,313.0
220.0,318.0
229.0,318.0
242.0,318.0
264.0,318.0
242.0,322.0
229.0,322.0
220.0,322.0
