117.0,263.0
127.0,286.0
133.0,306.0
140.0,329.0
153.0,349.0
176.0,362.0
203.0,372.0
230.0,379.0
243.0,379.0
256.0,372.0
263.0,362.0
266.0,352.0
263.0,329.0
266.0,299.0
250.0,273.0
246.0,253.0
236.0,223.0
200.0,213.0
213.0,196.0
223.0,190.0
230.0,186.0
233.0,186.0
236.0,180.0
233.0,173.0
230.0,170.0
216.0,176.0
203.0,190.0
246.0,216.0
260.0,233.0
276.0,246.0
280.0,259.0
250.0,283.0
256.0,279.0
260.0,279.0
260.0,276.0
253.0,276.0
220.0,230.0
230.0,223.0
230.0,220.0
226.0,226.0
230.0,230.0
226.0,233.0
226.0,216.0
230.0,206.0
230.0,206.0
220.0,213.0
226.0,216.0
230.0,216.0
240.0,323.0
253.0,309.0
263.0,299.0
266.0,299.0
266.0,296.0
260.0,299.0
243.0,306.0
260.0,316.0
266.0,323.0
266.0,326.0
263.0,329.0
256.0,326.0
240.0,323.0
260.0,313.0
263.0,309.0
260.0,309.0
243.0,306.0
260.0,309.0
263.0,313.0
260.0,313.0
