109.0,217.0
112.0,245.0
116.0,272.0
124.0,300.0
136.0,324.0
152.0,343.0
168.0,359.0
191.0,371.0
227.0,379.0
258.0,371.0
274.0,359.0
290.0,343.0
302.0,324.0
313.0,296.0
317.0,272.0
321.0,245.0
321.0,217.0
140.0,190.0
156.0,182.0
172.0,178.0
187.0,178.0
199.0,182.0
254.0,182.0
266.0,178.0
282.0,174.0
298.0,178.0
306.0,186.0
227.0,217.0
231.0,237.0
231.0,253.0
231.0,269.0
211.0,280.0
219.0,280.0
231.0,284.0
239.0,280.0
246.0,280.0
160.0,213.0
172.0,209.0
187.0,209.0
199.0,217.0
187.0,221.0
172.0,217.0
254.0,213.0
266.0,209.0
282.0,209.0
290.0,213.0
278.0,217.0
266.0,217.0
183.0,308.0
199.0,304.0
219.0,300.0
231.0,304.0
239.0,300.0
254.0,304.0
266.0,312.0
254.0,324.0
239.0,332.0
227.0,332.0
215.0,332.0
199.0,324.0
187.0,308.0
215.0,308.0
227.0,308.0
239.0,308.0
266.0,312.0
239.0,316.0
227.0,320.0
215.0,320.0
