111.0,173.0
107.0,201.0
99.0,232.0
95.0,256.0
99.0,287.0
111.0,318.0
131.0,342.0
150.0,365.0
162.0,381.0
182.0,377.0
190.0,373.0
197.0,362.0
213.0,342.0
233.0,318.0
237.0,287.0
248.0,263.0
256.0,228.0
209.0,181.0
233.0,181.0
248.0,185.0
260.0,189.0
264.0,197.0
284.0,197.0
288.0,189.0
284.0,185.0
280.0,185.0
264.0,185.0
260.0,228.0
260.0,252.0
268.0,275.0
264.0,291.0
225.0,291.0
233.0,295.0
241.0,299.0
241.0,295.0
237.0,291.0
213.0,208.0
229.0,205.0
233.0,205.0
233.0,212.0
229.0,216.0
225.0,216.0
252.0,216.0
260.0,212.0
264.0,212.0
256.0,212.0
260.0,220.0
256.0,220.0
193.0,326.0
217.0,318.0
229.0,314.0
233.0,318.0
237.0,314.0
229.0,318.0
213.0,318.0
217.0,334.0
217.0,342.0
217.0,346.0
213.0,346.0
205.0,338.0
197.0,322.0
221.0,322.0
225.0,322.0
225.0,322.0
213.0,318.0
221.0,330.0
221.0,330.0
217.0,330.0
