181.0,204.0
170.0,229.0
163.0,247.0
163.0,272.0
163.0,297.0
170.0,318.0
170.0,332.0
174.0,343.0
195.0,357.0
227.0,361.0
255.0,364.0
284.0,361.0
309.0,346.0
323.0,329.0
337.0,311.0
351.0,290.0
362.0,265.0
188.0,176.0
192.0,173.0
202.0,176.0
209.0,183.0
216.0,190.0
259.0,208.0
273.0,208.0
291.0,208.0
305.0,219.0
319.0,229.0
227.0,222.0
220.0,236.0
209.0,247.0
206.0,261.0
199.0,268.0
202.0,268.0
209.0,275.0
220.0,275.0
231.0,275.0
195.0,204.0
199.0,201.0
209.0,204.0
216.0,215.0
206.0,215.0
199.0,212.0
259.0,229.0
270.0,229.0
284.0,233.0
294.0,243.0
280.0,243.0
270.0,236.0
181.0,290.0
188.0,286.0
199.0,286.0
206.0,290.0
213.0,290.0
231.0,300.0
248.0,314.0
227.0,318.0
209.0,318.0
199.0,314.0
188.0,311.0
184.0,304.0
184.0,290.0
195.0,293.0
206.0,297.0
216.0,300.0
248.0,311.0
213.0,307.0
202.0,304.0
192.0,300.0
