116.0,217.0
123.0,245.0
133.0,270.0
140.0,287.0
158.0,316.0
176.0,337.0
193.0,355.0
215.0,369.0
250.0,372.0
278.0,355.0
296.0,333.0
307.0,312.0
314.0,284.0
317.0,256.0
317.0,234.0
314.0,210.0
310.0,181.0
130.0,206.0
140.0,206.0
154.0,199.0
169.0,196.0
179.0,199.0
232.0,185.0
246.0,181.0
261.0,174.0
275.0,174.0
289.0,174.0
215.0,224.0
222.0,245.0
229.0,270.0
229.0,284.0
211.0,287.0
222.0,291.0
232.0,291.0
243.0,284.0
246.0,280.0
151.0,224.0
162.0,220.0
172.0,217.0
186.0,220.0
176.0,227.0
165.0,227.0
239.0,210.0
250.0,199.0
264.0,199.0
275.0,199.0
268.0,210.0
253.0,213.0
190.0,312.0
208.0,312.0
225.0,309.0
236.0,309.0
243.0,305.0
264.0,302.0
278.0,298.0
264.0,312.0
250.0,323.0
239.0,326.0
225.0,326.0
211.0,323.0
193.0,312.0
222.0,316.0
236.0,312.0
250.0,309.0
275.0,298.0
250.0,312.0
236.0,316.0
225.0,316.0
