110.0,226.0
117.0,251.0
124.0,272.0
127.0,296.0
134.0,324.0
148.0,352.0
169.0,370.0
194.0,384.0
215.0,387.0
232.0,380.0
239.0,370.0
239.0,356.0
243.0,331.0
257.0,303.0
260.0,268.0
267.0,237.0
271.0,205.0
169.0,177.0
183.0,163.0
201.0,156.0
211.0,156.0
222.0,160.0
257.0,156.0
264.0,149.0
267.0,146.0
274.0,149.0
278.0,163.0
236.0,209.0
246.0,233.0
260.0,251.0
264.0,265.0
232.0,282.0
243.0,282.0
250.0,282.0
250.0,279.0
246.0,279.0
187.0,205.0
201.0,198.0
208.0,198.0
211.0,205.0
208.0,209.0
197.0,209.0
246.0,202.0
257.0,195.0
267.0,191.0
267.0,195.0
267.0,202.0
257.0,202.0
218.0,328.0
236.0,310.0
250.0,300.0
253.0,303.0
257.0,300.0
253.0,307.0
243.0,317.0
246.0,328.0
246.0,335.0
243.0,338.0
239.0,338.0
232.0,335.0
218.0,328.0
243.0,314.0
250.0,310.0
250.0,310.0
243.0,317.0
246.0,324.0
243.0,324.0
239.0,324.0
