176.0,225.0
170.0,251.0
173.0,270.0
179.0,292.0
186.0,317.0
192.0,333.0
198.0,346.0
202.0,355.0
224.0,368.0
249.0,362.0
278.0,355.0
303.0,343.0
322.0,324.0
335.0,301.0
341.0,282.0
350.0,260.0
354.0,235.0
179.0,197.0
179.0,194.0
186.0,190.0
195.0,190.0
202.0,197.0
243.0,200.0
255.0,197.0
268.0,197.0
287.0,200.0
303.0,206.0
217.0,222.0
211.0,238.0
205.0,251.0
202.0,263.0
202.0,273.0
205.0,276.0
211.0,279.0
221.0,276.0
227.0,276.0
186.0,219.0
189.0,213.0
198.0,213.0
211.0,222.0
198.0,225.0
189.0,222.0
249.0,225.0
259.0,219.0
268.0,219.0
284.0,225.0
271.0,232.0
259.0,229.0
195.0,305.0
198.0,295.0
205.0,292.0
208.0,292.0
214.0,292.0
230.0,301.0
243.0,311.0
230.0,317.0
217.0,320.0
211.0,320.0
202.0,320.0
198.0,314.0
198.0,305.0
205.0,301.0
211.0,301.0
217.0,301.0
240.0,308.0
217.0,308.0
211.0,308.0
205.0,305.0
